1.000000000000000000e+00,1.238323129985823834e-01
1.000000000000000000e+00,-1.261676870014176166e-01
1.000000000000000000e+00,-6.366768700141761661e-02
1.000000000000000000e+00,-1.568338435007088083e-01
1.000000000000000000e+00,-2.193338435007088083e-01
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,-3.443338435007088361e-01
1.000000000000000000e+00,1.279498469497873714e+00
1.000000000000000000e+00,4.681661564992911639e-01
1.000000000000000000e+00,-4.375000000000000000e-01
1.000000000000000000e+00,1.653330782496455820e+00
1.000000000000000000e+00,4.988323129985823834e-01
1.000000000000000000e+00,4.988323129985823834e-01
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,3.738323129985823834e-01
1.000000000000000000e+00,3.113323129985823834e-01
1.000000000000000000e+00,1.863323129985823834e-01
1.000000000000000000e+00,3.419984694978736028e-01
1.000000000000000000e+00,1.863323129985823834e-01
1.000000000000000000e+00,1.183996938995747206e+00
1.000000000000000000e+00,-1.167687001417616610e-03
1.000000000000000000e+00,1.371496938995747206e+00
1.000000000000000000e+00,-1.167687001417616610e-03
1.000000000000000000e+00,-9.433384350070880831e-02
1.000000000000000000e+00,-1.568338435007088083e-01
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.122664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,4.056661564992911639e-01
1.000000000000000000e+00,-3.125000000000000000e-01
1.000000000000000000e+00,9.033307824964558197e-01
1.000000000000000000e+00,1.810164625997164656e+00
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,3.113323129985823834e-01
1.000000000000000000e+00,2.488323129985823834e-01
1.000000000000000000e+00,2.488323129985823834e-01
1.000000000000000000e+00,6.133231299858238339e-02
1.000000000000000000e+00,1.238323129985823834e-01
1.000000000000000000e+00,-1.167687001417616610e-03
1.000000000000000000e+00,1.238323129985823834e-01
1.000000000000000000e+00,-1.167687001417616610e-03
1.000000000000000000e+00,-1.167687001417616610e-03
1.000000000000000000e+00,-1.167687001417616610e-03
1.000000000000000000e+00,-1.886676870014176166e-01
1.000000000000000000e+00,-2.511676870014176166e-01
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,-2.818338435007088361e-01
1.000000000000000000e+00,-2.193338435007088083e-01
1.000000000000000000e+00,1.154498469497873714e+00
1.000000000000000000e+00,-3.750000000000000000e-01
1.000000000000000000e+00,-5.625000000000000000e-01
1.000000000000000000e+00,1.778330782496455820e+00
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.181661564992911917e-01
1.000000000000000000e+00,1.556661564992911917e-01
1.000000000000000000e+00,1.528330782496455820e+00
1.000000000000000000e+00,1.556661564992911917e-01
1.000000000000000000e+00,1.863323129985823834e-01
1.000000000000000000e+00,1.238323129985823834e-01
1.000000000000000000e+00,-6.366768700141761661e-02
1.000000000000000000e+00,1.433996938995747206e+00
